id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;accepts_mercadopago;original_price;category_id;category_name
MLA645551818;Alambre Alta Resistencia Ovalado Gerdau 17/15 Rollo 1000 Mts;17096.0;250;200;buy_it_now;gold_special;True;;MLA404085;Agro
MLA709138225;Hilo Electroplastico X 500 Metros Para Alambrados Boyeros;1629.0;1;500;buy_it_now;gold_special;True;;MLA407819;Agro
MLA878930382;Hidrolavadora Alta Presión Nexus 1400w 110/b Autostop + Acc;8499.0;100;250;buy_it_now;gold_special;True;9999.0;MLA30840;Agro
MLA882147213;Caño Polietileno K6 1/2  X 100 Mts X 3 Unidades ;7795.0;1;25;buy_it_now;gold_special;True;;MLA404085;Agro
MLA644266025;Bomba Periferica 1/2 Hp Fluidos Elevadora Agua 30 Mts Qb60;4699.0;1;500;buy_it_now;gold_special;True;;MLA30768;Agro
MLA817988250;Termohigrómetro Digital Modelo Htc-1 ;987.5;1;200;buy_it_now;gold_special;True;1250.0;MLA372016;Agro
MLA863679871;Calador De Suelo Recto;5754.0;1;25;buy_it_now;gold_special;True;;MLA404085;Agro
MLA818208202;Termómetro Humedad Reloj Digital Despertador!!! Higrometro ;1099.99;50;500;buy_it_now;gold_special;True;;MLA372016;Agro
MLA784010590;Hidrolavadora Logus 140bar 1800w Dosificador De Espuma..!!;9999.0;50;500;buy_it_now;gold_special;True;11699.0;MLA30840;Agro
MLA881337372;Hidrolavadora Profesional Kroner 2300w 165/b C/ruedas + Acc;17599.0;50;250;buy_it_now;gold_special;True;;MLA30840;Agro
MLA678240094;10kg Cera Estampada Apicultura San Miguel De Celdas De 4,9mm;7900.0;1;200;buy_it_now;gold_special;True;;MLA404085;Agro
MLA827932245;Bomba Presurizadora Rowa Mod Tango 14 Sfl Mayor Presión Cta;30130.0;1;250;buy_it_now;gold_pro;True;34339.0;MLA372050;Agro
MLA862741540;Soldadora Eléctrica Turbo 220 3466g 1,6-3,25 Garantía 2 Años;6599.0;100;500;buy_it_now;gold_special;True;10558.4;MLA5231;Agro
MLA884902438;Caño Polietileno K4 1/2 De 100mts X 3 Unidades ;5970.0;1;25;buy_it_now;gold_special;True;;MLA404085;Agro
MLA827932039;Bomba Elevadora Rowa Modelo Inteligent 20 Mayor Presión Cta;26823.0;1;200;buy_it_now;gold_pro;True;30449.0;MLA372050;Agro
MLA846087112;Bomba Elevadora De Agua Periférica Turbina Bronce 1/2 Hp;4350.0;50;250;buy_it_now;gold_special;True;;MLA30768;Agro
MLA881135559;Caño Polietileno K6 1/2  X2uni. X 100mts C/u. ;5160.0;1;25;buy_it_now;gold_special;True;;MLA404085;Agro
MLA870443872;Nutrientes Hidroponia Solución Nutritiva 2 Litros - Pack X 2;1640.0;200;250;buy_it_now;gold_special;True;;MLA430226;Agro
MLA885798700;Hidrolavadora Alta Presión Daewoo Dax1130 1200w 360l/h Pce;7690.0;1;150;buy_it_now;gold_pro;True;11999.0;MLA30840;Agro
MLA882425554;Bomba Presurizadora Elevadora Inteligente Presión Epc15 Agua;9399.0;1;100;buy_it_now;gold_pro;True;;MLA372050;Agro
MLA877227877;Pre Floracion Holistic Pro 100gr ;3200.0;250;5;buy_it_now;gold_pro;True;;MLA404085;Agro
MLA621957058;Manguera  Hidrolavadora  5 Mts Lusqtoff Encastre Universal;1650.0;1;500;buy_it_now;gold_special;True;;MLA30840;Agro
MLA750373413;Bomba Para Agua Periferica Belarra 1/2 Hp Centrifuga Para Tanques;4499.0;150;500;buy_it_now;gold_special;True;;MLA30768;Agro
MLA611283609;Bomba Presurizadora Elevadora Presion Kommberg 2 Baños 120w;5599.0;1;5000;buy_it_now;gold_special;True;;MLA372050;Agro
MLA874528269;Hidrolavadora Black + Decker Bw15 1500w 120 Bar;13499.0;1;100;buy_it_now;gold_special;True;;MLA30840;Agro
MLA828546673;5kg Cera Estampada Para Apicultura San Miguel;3550.0;50;25;buy_it_now;gold_special;True;;MLA404085;Agro
MLA773442333;Medidor De Voltaje Digital Tester Amperaje Carga Usb 3 A 9 V;599.99;50;500;buy_it_now;gold_special;True;;MLA455196;Agro
MLA855121718;Bomba Presurizadora 2 Baños 100w 1800 L/h Bobinado Cobre;5250.0;1;100;buy_it_now;gold_special;True;;MLA372050;Agro
MLA780525954;Bomba Agua Centrifuga Gamma 2764 Cp 80 Cp80 3/4 Hp Eleva 22mts | Succiona 7mts | Garantia 2 Años | Turbina Bronce;10899.0;1;500;buy_it_now;gold_special;True;;MLA30768;Agro
MLA844284279;Hilo Para Arrolladora X 5.3kg = Bobina 4500mts;4052.0;1;5;buy_it_now;gold_special;True;;MLA404085;Agro
MLA694574028;Pinza Para Caravanas De Dos Piezas Envio Gratis;2749.0;1;250;buy_it_now;gold_special;True;;MLA407817;Agro
MLA766507543;Bomba Sumergible Lusqtoff Agua Sucia + Envio Para Pileta, Desagote De Sotanos;6739.0;1;250;buy_it_now;gold_special;True;;MLA372060;Agro
MLA717244130;Sellador Silobolsa Seal Sb;18200.0;1;5;buy_it_now;gold_special;True;;MLA404085;Agro
MLA870935813;Bomba De Agua 4.3 Lpm 12 V Motorhome Casa Rodante Nautica;3033.0;50;500;buy_it_now;gold_special;True;;MLA30768;Agro
MLA881950672;Cadena A Rodillo Alfa - Asa 50-1 Paso 5/8 Simple X 5mts;4202.88;1;5;buy_it_now;gold_special;True;;MLA404085;Agro
MLA761599974;Soldadora Inverter Lusqtoff Iron 100 + Mascara + Electrodos + 4 Escuadras Magnetica Maquina Soldar Fotosensible Careta;13999.0;250;500;buy_it_now;gold_special;True;17599.0;MLA5231;Agro
MLA872330266;Bomba Presurizadora Elevadora Agua Inteligente Presión Epc15;8399.0;1;500;buy_it_now;gold_special;True;;MLA372050;Agro
MLA747040243;Kit Soldadora Inverter Armstrong 100a Mascara Cepillo Pinzas;8299.0;1;500;buy_it_now;gold_special;True;9000.0;MLA5231;Agro
MLA877230175; Floracion Holistic Pro 100gr ;3200.0;250;5;buy_it_now;gold_pro;True;;MLA404085;Agro
MLA765894422;Termometro Montreal Digital De Ambiente Mlr008 Envio Gratis ;1439.0;1;500;buy_it_now;gold_pro;True;1599.0;MLA431218;Agro
MLA882851500;Bomba De Agua Elevadora Periferica 1/2 Hp 375w 23 Mts Hessen;3990.0;1;250;buy_it_now;gold_special;True;;MLA30768;Agro
MLA885097976;Cloner Holistic 50ml;2400.0;250;5;buy_it_now;gold_pro;True;;MLA404085;Agro
MLA758352000;Lanza Para Hidrolavadora Pistola Universal Reg Presion 80cm;1965.04;1;250;buy_it_now;gold_special;True;;MLA30840;Agro
MLA802358275;Bomba Periferica 1/2 Hp Agua Limpia Turbina De Bronce;4199.0;100;500;buy_it_now;gold_special;True;;MLA30768;Agro
MLA877218381;Vegetativo Holistic Pro 25gr;1900.0;250;5;buy_it_now;gold_pro;True;;MLA404085;Agro
MLA786949196;Hidrolavadora Logus 170bar 2200watts Autostop Dispenser Det;15888.0;50;500;buy_it_now;gold_special;True;16888.0;MLA30840;Agro
MLA885594549;Bomba Presurizadora De Agua 8,5m 30l/min 2 Baños 100 Watts;5299.0;1;50;buy_it_now;gold_special;True;;MLA372050;Agro
MLA827932139;Bomba Presurizadora Rowa Mod Tango 20 Sfl Mayor Presión Cta;36788.0;1;150;buy_it_now;gold_pro;True;42024.0;MLA372050;Agro
MLA612014117;Geomembrana De 500 Mic Polietileno Soldado Por Termofusion;270.0;1;500;buy_it_now;gold_special;True;;MLA404085;Agro
MLA851225015;Rowa Mini Rw9;10482.0;1;250;buy_it_now;gold_special;True;;MLA372050;Agro
MLA752741274;Termometro Higrometro Digital Humedad Temperatura Int Ext;949.0;500;250;buy_it_now;gold_special;True;1300.0;MLA372016;Agro
MLA884902751;Caño Polietileno K4 1/2  X 100mts;1990.0;1;5;buy_it_now;gold_special;True;;MLA404085;Agro
MLA766554736;Bomba Sumergible Lusqtoff 1hp Agua Sucia Cloacal Inoxidable;12599.0;1;150;buy_it_now;gold_special;True;;MLA372060;Agro
MLA639706642;Termohigrometro Relog Alarma Termometro Medidor De Humedad;1168.9;1;500;buy_it_now;gold_special;True;1298.9;MLA372016;Agro
MLA883559191;Silo Bolsa Nylon;40.0;1;200;buy_it_now;gold_pro;True;;MLA404085;Agro
MLA876599839;Hidrolavadora Karcher K2 Basic 110 Bar Lanza Regulable;12600.0;1;150;buy_it_now;gold_pro;True;;MLA30840;Agro
MLA812180199;Hidrolavadora Portatil 12volts Especial Para Lavar Auto Prom;4299.0;50;150;buy_it_now;gold_special;True;4650.0;MLA30840;Agro
MLA833166720;Hidrolavadora Gamma Elite 127 G2509ar Regulable Rociador;10639.0;1;50;buy_it_now;gold_special;True;;MLA30840;Agro
MLA881952224;Cadena A Rodillo Alfa 12b-1 Paso 3/4 Simple Caja X 5 Mts;6019.3;1;3;buy_it_now;gold_special;True;;MLA404085;Agro
MLA799698046;Hidrolavadora K3 Full Control Kärcher;17955.0;50;500;buy_it_now;gold_special;True;18900.0;MLA30840;Agro
MLA869724435;Bomba Presurizadora Elevadora Presión Agua 2 Baños;5299.0;500;500;buy_it_now;gold_special;True;7099.0;MLA30768;Agro
MLA758550383;20kg Cera Estampada Para Apicultura San Miguel;13800.0;1;25;buy_it_now;gold_special;True;;MLA404085;Agro
MLA681087541;Soldadora Inverter Lusqtoff Iron100+masc+elect+escua;12999.0;500;5000;buy_it_now;gold_special;True;;MLA5231;Agro
MLA618446332;Bomba Presurizadora Rowa Tango 14 Sfl. Mas Presion Mas Agua!;28833.0;1;500;buy_it_now;gold_special;True;;MLA372050;Agro
MLA881951579;Cadena A Rodillo Alfa - Asa 35-1 Paso 3/8 Simple;523.6;150;5;buy_it_now;gold_special;True;;MLA404085;Agro
MLA765536841;Soldadora Inverter Iron-100 Lusqtoff;16999.0;100;500;buy_it_now;gold_special;True;;MLA5231;Agro
MLA806375936;Soldadora Inverter Kroner 180 Amp-reales 220 Volts Premium ;13299.05;1;250;buy_it_now;gold_special;True;13999.0;MLA5231;Agro
MLA760396274;Manguera Universal Para Hidrolavadora 6mt Subte A;1965.04;1;250;buy_it_now;gold_special;True;;MLA30840;Agro
MLA671630582;Derretidor De Miel Para Balde De 20 Litros;23000.16;500;5;buy_it_now;gold_special;True;;MLA404085;Agro
MLA818210133;Reloj Higrometro Humedad Termometro Temperatura Htc-2 Sonda ;1199.99;50;500;buy_it_now;gold_special;True;;MLA372016;Agro
MLA852091072;Bomba Presurizadora Upa 120 Para 4 Duchas;21558.0;1;50;buy_it_now;gold_pro;True;;MLA372050;Agro
MLA868934537;Maquina Estira Alambre Completa;3699.0;1;5;buy_it_now;gold_special;True;;MLA404085;Agro
MLA826728086;Pinza Señalador Borde De Oreja Para Bovino / Ovino / Cerdos;5500.0;1;150;buy_it_now;gold_special;True;;MLA407818;Agro
MLA657939693;Butaca Tractor Fija C/ Riñonera Universal ;15699.0;1;250;buy_it_now;gold_special;True;16799.0;MLA420056;Agro
MLA881950687;Cadena A Rodillo Alfa - Asa 40-1 Paso 1/2 Simple X 5mts;2863.0;1;5;buy_it_now;gold_special;True;;MLA404085;Agro
MLA824729999;Soldadora Inverter Kroner 100 Amp + Mascara Fotosensible ;11399.05;50;250;buy_it_now;gold_special;True;11999.0;MLA5231;Agro
MLA880525549;Bomba Presurizadora Elevadora Agua 30l 9m Gadnic Pro + Kit;5999.0;1;150;buy_it_now;gold_special;True;9249.0;MLA30768;Agro
MLA874325151;Estación Meteorológica Luft Interior Exterior Sensor Ws550;2108.0;1;100;buy_it_now;gold_special;True;;MLA30789;Agro
MLA667408508;Derretidor De Miel Y Parafinas;44081.5;500;5;buy_it_now;gold_special;True;;MLA404085;Agro
MLA803167637;Soldadora Mig Inverter // Mig - Mma 2 En 1 !! 30-170 Amp Reales Kroner Premium;35719.06;1;200;buy_it_now;gold_special;True;37999.0;MLA5231;Agro
MLA831977005;Bomba Presurizadora Elevadora Presion 8.5 Mts Caudal 30l/min;6479.0;50;250;buy_it_now;gold_special;True;8098.75;MLA30768;Agro
MLA899727648;Protector Pvc Funda Pico Surtidor Tdw 7h 1 ;900.0;1;5;buy_it_now;gold_special;True;;MLA404085;Agro
MLA829118691;Hidrolavadora Black And Decker 2000w 140 Bar C/ruedas Bw20;19890.0;50;25;buy_it_now;gold_pro;True;21490.0;MLA30840;Agro
MLA812199937;Hidrolavadora K3 Full Control Karcher | 120 Bar - Liviana;18900.0;1;250;buy_it_now;gold_special;True;;MLA30840;Agro
MLA617888470;Termometro Digital Heladera Split Cava Cable 1mts -50°/110°;439.0;5000;500;buy_it_now;gold_special;True;;MLA431218;Agro
MLA736386967;Cilindro Completo Para Motosierra 5200 52cc 45mm Alternativo;2646.0;1;4;buy_it_now;gold_special;True;;MLA404085;Agro
MLA846197252;Hidrolavadora Karcher K5 - 145 Bar | 2100 Watt | Maximo Uso;37500.0;1;50;buy_it_now;gold_special;True;;MLA30840;Agro
MLA862914062;Soldadora Eléctrica Gamma Turbo 220 Maquina Soldar Elec 3,2 ;6400.0;1;250;buy_it_now;gold_special;True;;MLA5231;Agro
MLA881969003;Cascara De Arroz Organica!!! (no Tiene Glifosato) Lee Descr;1199.0;1;5;buy_it_now;gold_special;True;;MLA404085;Agro
MLA758620352;Bomba Presurizadora Agua Presion 12 Metros 4 Baños Elevadora;7499.0;50;500;buy_it_now;gold_special;True;;MLA30768;Agro
MLA879169840;Bomba Sumergible Agua Sucia Desagote Pileta Gladiator Bs1040;7140.0;1;250;buy_it_now;gold_special;True;;MLA372060;Agro
MLA757350728;Bin Plastico Cerrado Apilable 570 Litros (opcional Con Tapa);22990.0;1;5;buy_it_now;gold_special;True;;MLA404085;Agro
MLA832252729;Bomba Presurizadora 100 W Automática 2 Baños Pluvius Pres100;7068.0;1;150;buy_it_now;gold_special;True;;MLA372050;Agro
MLA691516973;Bomba Centrifuga 3/4 De Agua Elevadora Gamma 2800rpm G2764ar;10869.0;1;500;buy_it_now;gold_special;True;11999.0;MLA30768;Agro
MLA667585145;Nutriente Hidropónico Pack (solución Para Hidroponia);1400.0;1;500;buy_it_now;gold_special;True;;MLA430226;Agro
MLA616112307;Sello Bomba De Agua Villa Nº3;1616.63;1;5;buy_it_now;gold_special;True;;MLA404085;Agro
MLA689684006;Bomba Autocebante Vulcano Bae100 1 Hp Serie 2000 Pileta;54755.0;1;500;buy_it_now;gold_special;True;;MLA30768;Agro
MLA742534665;Bomba De Agua Presurizadora 8.5m 100w 30l Pluvius Pintumm;5799.0;100;500;buy_it_now;gold_special;True;;MLA372050;Agro
MLA656238761;Mini Trailer Equus P/ Cuatriciclo O Tractor. Volcador;24750.0;1;5;buy_it_now;gold_special;True;;MLA404085;Agro
MLA761733263;Termometro Ambiental Plastico Subte Carabobo;77.44;200;500;buy_it_now;gold_special;True;;MLA431218;Agro
MLA618436280;Bomba Presurizadora Rowa Tango 9 Sfl. Mas Presion Mas Agua!;22135.0;1;500;buy_it_now;gold_special;True;;MLA372050;Agro
MLA877841256;Panel Solar Ks 20 T Solartec + Soporte;6430.0;1;1;buy_it_now;gold_special;True;;MLA404085;Agro
MLA833492723;Bomba Presurizadora Elevadora Presion Upper 2 Baños 120w;5249.0;1;500;buy_it_now;gold_special;True;;MLA372050;Agro
MLA721531527;Soldadora Gamma Eléctrica Maquina Turbo 220 3466g Escuadras;6999.0;1;250;buy_it_now;gold_special;True;7999.0;MLA5231;Agro
MLA850608803;Bomba Periferica Elevadora 0.50 1/2 Bobinado Cobre Lusqtoff;4899.0;100;150;buy_it_now;gold_special;True;6123.75;MLA30768;Agro
MLA739485022;Electrificador Picana Super 12 Voltios 40 Kilometros + Panel Solar 12 Watts .;20935.0;1;25;buy_it_now;gold_special;True;;MLA404085;Agro
MLA779292399;Bomba Presurizadora Agua Pluvius 100v 2 Baños;7068.0;1;150;buy_it_now;gold_special;True;;MLA30768;Agro
MLA765336262;Hidrolavadora Eléctrica Hl-120 Lusqtoff;8679.0;1;250;buy_it_now;gold_special;True;;MLA30840;Agro
MLA863678317;Calador De Suelo Mecha;5754.0;1;5;buy_it_now;gold_special;True;;MLA404085;Agro
MLA774305759;Maquina Para Soldar Soldadora Inverter Electrica 220v 100a;8999.0;250;500;buy_it_now;gold_special;True;;MLA5231;Agro
MLA879207448;Higrómetro Digital Temperatura Y Humedad Son Sonda. Grow !!;1104.97;200;150;buy_it_now;gold_special;True;1299.97;MLA372016;Agro
MLA871404062;Calador Para Granos En Bolsa N°2 Soja Girasol;4000.0;1;5;buy_it_now;gold_special;True;;MLA404085;Agro
MLA852283769;Termometro Digital Ideal Refrigeracion ;470.0;1;150;buy_it_now;gold_special;True;;MLA431218;Agro
MLA880623467;Termómetro. Higrómetro Digital Con Sonda. Humedad Reloj !!;1049.97;100;25;buy_it_now;gold_pro;True;;MLA372016;Agro
MLA806371398;Soldadora Inverter Kroner 140 Amp-reales 220 Volts Premium ;10999.0;1;250;buy_it_now;gold_special;True;;MLA5231;Agro
MLA859841706;Micelio Semilla Para Cultivar Girgolas;550.0;1;25;buy_it_now;gold_special;True;;MLA404085;Agro
MLA870491221;Soldadora Electrica Gamma G3466ar Turbo 220 180 Amp Ventilad;6649.0;150;200;buy_it_now;gold_special;True;;MLA5231;Agro
MLA884001138;Bomba Periferica Hyundai 1/2 Hp 375w Agua Turbina Elevadora;4399.0;1;50;buy_it_now;gold_special;True;;MLA30768;Agro
MLA820081864;Malla O Tela Antigranizo, Precio X M2;30.0;1;25;buy_it_now;gold_pro;True;;MLA404085;Agro
MLA851293398;Termómetro Digital Mini De Panel;350.39;50;150;buy_it_now;gold_special;True;;MLA431218;Agro
MLA854111280;Bomba De Agua Sumergible Stanley 1100w Acero Agua Sucia;15499.0;1;100;buy_it_now;gold_special;True;;MLA372060;Agro
MLA878843989;Cadena A Rodillo Asa 60 3/4 Pulgada X 3,05 Metros;6570.0;1;1;buy_it_now;gold_special;True;;MLA404085;Agro
MLA754457747;Termometro Humedad Temperatura Medidor Digital Higrometro;1199.0;5000;500;buy_it_now;gold_special;True;;MLA372016;Agro
MLA886583540;Bomba Agua Gamma Centrífuga 3/4hp  Monofásica;10500.0;1;50;buy_it_now;gold_special;True;;MLA30768;Agro
MLA702729195;Bomba De Agua Presurizadora 8,5m 220v 30l/min Pintumm;5599.0;150;5000;buy_it_now;gold_special;True;;MLA372050;Agro
MLA883993572;Agua De Mar Solo Consultas;200.0;5000;5;buy_it_now;gold_pro;True;;MLA404085;Agro
MLA618447010;Bomba Presurizadora Rowa Tango 20 Sfl. Mas Presion Mas Agua;35286.0;1;500;buy_it_now;gold_special;True;;MLA372050;Agro
MLA855695450;Hidrolavadora Karcher K1 90 Bar 2 Lanzas Y Auto Stop;9970.0;1;150;buy_it_now;gold_pro;True;11166.0;MLA30840;Agro
MLA868654714;Tapa Tanque Rebatible Arag 462mm Con Laberinto;5705.16;1;3;buy_it_now;gold_special;True;;MLA404085;Agro
MLA701972563;Bomba Periférica Leo Apm37 1/2 Hp Antibloqueo 40 Mt 2400 L/h;5980.0;1;200;buy_it_now;gold_special;True;;MLA30768;Agro
MLA868219379;Control Automatico Presurizador Hardest Krs-7 Presion Agua ;1333.0;500;250;buy_it_now;gold_special;True;;MLA372050;Agro
MLA827932260;Bomba Presurizadora Rowa Modelo Mini 9 Mayor Presión Cta;10814.0;1;150;buy_it_now;gold_pro;True;12483.0;MLA372050;Agro
MLA878837498;Cadena A Rodillo Asa 40 1/2 Pulgada X 3,05 Metros;3570.0;1;2;buy_it_now;gold_special;True;;MLA404085;Agro
MLA664669433;Bomba Presurizadora Rowa M Rw9 Cabezal De Bronce No Se Oxida;10575.4;1;100;buy_it_now;gold_pro;True;;MLA372050;Agro
MLA809226955;Hidrolavadora K3 Full Control Kärcher;20468.0;50;500;buy_it_now;gold_pro;True;21546.0;MLA30840;Agro
MLA897477793;Caño Manguera Polietileno 16mm Riego Para Gotero 100mts ;2490.0;1;1;buy_it_now;gold_special;True;;MLA404085;Agro
MLA885811961;Hidrolavadora Alta Presión Daewoo Dax65-100 1600w 408l/h Pce;9999.0;50;150;buy_it_now;gold_special;True;12999.0;MLA30840;Agro
MLA798789598;Bomba De Agua Presurizadora 2 Baños 8.5 30l Lusqtoff;6479.0;1;500;buy_it_now;gold_special;True;;MLA30768;Agro
MLA855284637;Cámara Mac Master (mod Inta);695.0;1;50;buy_it_now;gold_special;True;;MLA404085;Agro
MLA883399252;Pinza Universal Para Colocar Caravanas Bovino Ovino Porcino;2950.0;1;25;buy_it_now;gold_special;True;;MLA407817;Agro
MLA627548659;Soldadora Gamma Turbo 265 - 210 Amp Turbo Ventilada;6890.0;1;25;buy_it_now;gold_special;True;;MLA5231;Agro
MLA743376585;Bomba Presurizadora Grundfos Upa 15 Automatica Para 2 Baños;11990.0;1;250;buy_it_now;gold_special;True;;MLA372050;Agro
MLA881347614;Filtro Plástico Para Boquilla Malla  Inox.100;265.33;100;5;buy_it_now;gold_special;True;;MLA404085;Agro
MLA812454761;Soldadora Inverter 160 Amp Display Pampa 2 Años Garantía Oferta;7999.0;250;500;buy_it_now;gold_special;True;9400.0;MLA5231;Agro
MLA832251590;Bomba Periférica 1/2 Hp Elevadora Agua 28 Mts Pluvius Qb60;4950.0;1;150;buy_it_now;gold_special;True;;MLA30768;Agro
MLA647662667;Geomembrana De 750 Mic Polietileno Soldado Por Termofusion;400.0;150;500;buy_it_now;gold_special;True;;MLA404085;Agro
MLA863995443;Bomba Presurizadora Elevadora Daewoo 100w 2 Baños Bronce;5999.0;1;150;buy_it_now;gold_special;True;;MLA372050;Agro
MLA875117387;Soldadora Electrica Gamma Turbo 265 Garantía 2 Años;7699.0;1;50;buy_it_now;gold_special;True;;MLA5231;Agro
MLA844284812;Hilo Para Arrolladora X 3.5kg = Bobina 3000mts ;2715.0;1;5;buy_it_now;gold_special;True;;MLA404085;Agro
MLA768684748;Termometro Humedad Temperatura Medidor Digital Higrometro Sensor ;1139.0;150;500;buy_it_now;gold_special;True;;MLA372016;Agro
MLA743995994;Higrometro Digital Termometro Humedad Interior Reloj Local;1199.99;100;500;buy_it_now;gold_special;True;;MLA372016;Agro
MLA754312675;Tester Usb Medidor Voltaje Celulares Cargador Tv Netbook Tec;845.0;1;150;buy_it_now;gold_special;True;;MLA455196;Agro
MLA615256954;Cuchillo Desoperculador Electrico Manual;12600.0;1;5;buy_it_now;gold_special;True;;MLA404085;Agro
MLA803167628;Soldadora Tig Inverter / / Tig-mma 2 En 1 !! 250 Amp Kroner;29985.06;1;100;buy_it_now;gold_special;True;31899.0;MLA5231;Agro
MLA866942621;Hidrolavadora Hyundai 1600w 90 Bar Espumero Ruedas Auto Stop;8748.0;1;100;buy_it_now;gold_special;True;11665.0;MLA30840;Agro
MLA899370399;Cadena A Rodillo Asa 40 Doble (paso 1/2) X Metro ;1500.0;1;2;buy_it_now;gold_special;True;;MLA404085;Agro
MLA736092705;Soldadora Ac/dc Inverter Tig Pulso 200a Envio Gratis!!;83888.0;1;250;buy_it_now;gold_special;True;;MLA5231;Agro
MLA825156270;Bomba Sumergible Lusqtoff Agua Sucia Pileta, Desagote Sotano;8299.0;100;100;buy_it_now;gold_pro;True;;MLA372060;Agro
MLA896438654;Caño Galvanizado 1 1/4   X 1 Metro Calidad Acindar ;1370.0;1;1;buy_it_now;gold_special;True;;MLA404085;Agro
MLA805109330;Soldadora Inverter Kroner 100 Amp-reales 220 Volts Premium;7997.07;1;250;buy_it_now;gold_special;True;8599.0;MLA5231;Agro
MLA865315499;100 Aislador Campanita Amarillo Boyeros Envio Full;1199.0;1;50;buy_it_now;gold_special;True;;MLA407819;Agro
MLA748696032;Bomba Sumergible Pozo Motorarg Bmt 200 2p 1/2hp Envio Gratis;21067.62;1;250;buy_it_now;gold_special;True;;MLA372060;Agro
MLA877218532;Floracion Holistic Pro 25gr;1900.0;250;4;buy_it_now;gold_pro;True;;MLA404085;Agro
MLA767977628;Bomba Sumergible Forest Garden 3/4 Hp Para Agua Sucia Desagote De Piletas Sotanos;7799.0;1;250;buy_it_now;gold_pro;True;;MLA372060;Agro
MLA831630647;Soldadora Inverter Salkor 250a Ie8250 + Mascara Fotosensible;26210.0;1;250;buy_it_now;gold_special;True;;MLA5231;Agro
MLA895855825;Bandejas Cosecha Arandanos;140.0;1;4;buy_it_now;gold_special;True;;MLA404085;Agro
MLA824869968;Soldadora Inverter Kroner 180 Amp + Máscara Fotosensible ;16149.05;1;150;buy_it_now;gold_special;True;16999.0;MLA5231;Agro
MLA836723902;Medidor De Temperatura Termómetro Digital Autos Motos 12v;899.0;150;500;buy_it_now;gold_special;True;;MLA431218;Agro
