id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;accepts_mercadopago;original_price;category_id;category_name
MLA885430164;Barbijo Tricap Elástico Clip X50u Termosellado Importado;749.0;500;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA859602723;Oximetro Saturometro Pulso Dedo Pediatrico Y Adultos Correa;2500.0;500;500;buy_it_now;gold_special;True;;MLA408023;Salud y Equipamiento Médico
MLA815856271;Termogenic Max X2 Quemador De Grasa Real Perdida De Peso;1897.0;100;500;buy_it_now;gold_special;True;;MLA8830;Salud y Equipamiento Médico
MLA618926547;Oximetro Saturometro Pulso Con Curva, Estuche Y Correa;2400.0;200;5000;buy_it_now;gold_pro;True;;MLA408023;Salud y Equipamiento Médico
MLA845776480;Tapaboca Body Care Lavable   - E L   M Á S   V E N D I D O -;232.0;500;5000;buy_it_now;gold_special;True;320.0;MLA69570;Salud y Equipamiento Médico
MLA780780739;Satial Food Carb Controller Polvo Combo X 2;2997.0;500;5000;buy_it_now;gold_special;True;;MLA8830;Salud y Equipamiento Médico
MLA880718283;Oximetro Saturometro Digital Azul Medición Oxigeno Anmat;1699.0;500;500;buy_it_now;gold_special;True;1999.0;MLA408023;Salud y Equipamiento Médico
MLA863045912;Barbijo Tapa Boca Stoper Respirable Filtro Una Valvula;640.0;500;500;buy_it_now;gold_special;True;;MLA445787;Salud y Equipamiento Médico
MLA881048722;Mascarilla Atom-protect Barbijo Social Conicet Original X 5;2690.0;250;500;buy_it_now;gold_special;True;;MLA445788;Salud y Equipamiento Médico
MLA685604648;5 Kg De Whey Protein Proteína Hardcore Gold Quality ;2800.0;5000;5000;buy_it_now;gold_pro;True;;MLA3551;Salud y Equipamiento Médico
MLA896108593;Barbijo Con Elástico Clip Nasal X50 Termosellado A Nmat;799.0;500;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA614103175;Whey Protein 3 Kgs Star Nutrition Belgrano /la Boca ;3899.0;100;500;buy_it_now;gold_special;True;;MLA3551;Salud y Equipamiento Médico
MLA886772080;Barbijos Descartables Con Anmat Quirurjico Clip Nasal X50  ;1550.0;100;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA846720242;Lùvion Tienda Oficial : Blow Colageno Bebible;3300.0;250;500;buy_it_now;gold_special;True;;MLA8830;Salud y Equipamiento Médico
MLA736625485;Vitamina C Pura Acido Ascorbico 1 Kilo 100% Usp;1234.99;50000;5000;buy_it_now;gold_special;True;1299.99;MLA8830;Salud y Equipamiento Médico
MLA865656784;Termómetro Laser Infrarrojo Para Humanos Distancia Cert Fda;1793.0;500;500;buy_it_now;gold_special;True;;MLA5420;Salud y Equipamiento Médico
MLA711057694;1 Kg Whey Protein Pack Premium Imperdible ! Proteina Pura !;520.0;5000;5000;buy_it_now;gold_special;True;;MLA3551;Salud y Equipamiento Médico
MLA847988167;Guantes Latex Descartables / Caja X 100 Un.;950.0;1;500;buy_it_now;gold_special;True;;MLA409140;Salud y Equipamiento Médico
MLA728518899;True Made Whey Protein Ena 1kg Concentrada Isolada Truemade;1761.0;250;5000;buy_it_now;gold_special;True;;MLA3551;Salud y Equipamiento Médico
MLA824393738;Ultraflex Colágeno Hidrolizado Huesos Articulaciones 300 X 3;4790.0;150;500;buy_it_now;gold_special;True;;MLA8830;Salud y Equipamiento Médico
MLA885347374;Kn#95 Con Certificado Barbijo X50 Unidades - Anm At ;3899.0;200;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA869209145;Guantes Descartables De Vinilo Ultra Resistentes Caja X 100;854.0;150;500;buy_it_now;gold_special;True;899.0;MLA454849;Salud y Equipamiento Médico
MLA690111895;Preserv. Prime 24x3u (72) Combinalos Como Quieras!!;2999.0;5000;500;buy_it_now;gold_special;True;;MLA384750;Salud y Equipamiento Médico
MLA781331510;Masajeador Cervical Cuello Hombros Terapia Calor Shiatsu;3999.0;500;500;buy_it_now;gold_special;True;4499.0;MLA417723;Salud y Equipamiento Médico
MLA829616718;Viasek Gel Vaginal Lubricante Hidratante Íntimo 40ml Eurolab;750.0;100;500;buy_it_now;gold_special;True;;MLA400500;Salud y Equipamiento Médico
MLA701203259;Guantes De Nitrilo Descartables Tipo Mediglove Caja X 100;1799.0;100;5000;buy_it_now;gold_special;True;;MLA409140;Salud y Equipamiento Médico
MLA778459121;Quelat Complex  X 90 Comprimidos - Envio Gratis-super Oferta;2670.0;100;5000;buy_it_now;gold_special;True;;MLA8830;Salud y Equipamiento Médico
MLA726883124;Guantes De Latex Descartables X 100 Unidades;979.0;250;5000;buy_it_now;gold_special;True;;MLA409140;Salud y Equipamiento Médico
MLA877673270;Barbijo Tapaboca Máxima Protección Descartable Caja X50;1099.0;5000;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA691809555;Tensiometro Aneroide Coronet C/est. Colores 1 Año Garantía;1320.0;500;5000;buy_it_now;gold_special;True;;MLA410990;Salud y Equipamiento Médico
MLA706225398;Guantes De Nitrilo  Negro ;1699.0;1;5000;buy_it_now;gold_special;True;;MLA409140;Salud y Equipamiento Médico
MLA784343250;Corrector Postural Espalda Clavicula Premium Agnovedades;1299.0;50;500;buy_it_now;gold_special;True;;MLA388193;Salud y Equipamiento Médico
MLA859579155;3x1 Quelat Complex X 90 Minerales Zinc + Magnesio + Selenio;2750.0;50;500;buy_it_now;gold_special;True;3716.0;MLA8830;Salud y Equipamiento Médico
MLA757503246;Satial Food Carb Controller Polvo 50g.! Farma 365;1499.0;500;5000;buy_it_now;gold_special;True;2201.0;MLA8830;Salud y Equipamiento Médico
MLA827986019;Almohadilla Electrica Silfab Large Al 81;2775.15;100;500;buy_it_now;gold_special;True;;MLA29933;Salud y Equipamiento Médico
MLA870308235;Oximetro De Pulso Medico Saturometro Medición Oxigeno Anmat;1899.0;500;500;buy_it_now;gold_special;True;2099.0;MLA408023;Salud y Equipamiento Médico
MLA844267999;Aceite De Almendras 1 Litro;808.0;5000;500;buy_it_now;gold_special;True;850.0;MLA29934;Salud y Equipamiento Médico
MLA896413429;Barbijo Tricap Elástico Clip Nasal X100 Importador A N.ma.t;1299.0;50;250;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA884501395;Mascarilla Social Atom-protect Tapaboca Conicet Original 1u;390.0;100;500;buy_it_now;gold_special;True;;MLA445788;Salud y Equipamiento Médico
MLA820578451;Pack X2 Ultraflex Colágeno Para Articulaciones 300grs;3292.0;1;500;buy_it_now;gold_special;True;;MLA8830;Salud y Equipamiento Médico
MLA869504824;Oximetro De Pulso Medico Saturometro Medición Oxigeno Anmat;1799.0;1;500;buy_it_now;gold_special;True;2500.0;MLA408023;Salud y Equipamiento Médico
MLA818554032;Bicarbonato De Sodio 1 Kg Italiano Maxima Calidad Superior;189.99;50000;500;buy_it_now;gold_special;True;;MLA417310;Salud y Equipamiento Médico
MLA736679728;Colageno Hidrolizado 1 Kg + Cloruro De Magnesio Combo Gratis;1699.99;50000;5000;buy_it_now;gold_special;True;;MLA3551;Salud y Equipamiento Médico
MLA898138842;Barbijo Barbijos Tricap Elástico Clip 50u Termosellado Anmat;649.0;50000;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA762558564;Limpiador Facial Masajeador Recargable Usb Forever Lina 2;449.0;250;5000;buy_it_now;gold_special;True;999.0;MLA29920;Salud y Equipamiento Médico
MLA860725886;Termometro Infrarrojo Y Oximetro Pulso Digital Medico Anmat;5099.0;500;500;buy_it_now;gold_special;True;;MLA5420;Salud y Equipamiento Médico
MLA860142168;Tapaboca Mascara Neoprene Barbijo Protección Stoper;480.0;250;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA823490171;Aceite De Coco Neutro 5 Litros Pren. Frío Materia Prima;1620.0;500;500;buy_it_now;gold_special;True;;MLA29934;Salud y Equipamiento Médico
MLA896144071;Barbijo Con Elástico Clip Nasal X100 Termosellado A Nmat;1499.0;500;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA860977840;Barbijo Tapa Boca Premium Lavable Protege Stoper Colores;480.0;150;500;buy_it_now;gold_special;True;;MLA445787;Salud y Equipamiento Médico
MLA860724740;Oximetro De Pulso Dedo Adulto Niños Uso Medico Oxigeno Anmat;2500.0;500;500;buy_it_now;gold_pro;True;2999.0;MLA408023;Salud y Equipamiento Médico
MLA855052486;Mascarilla Deportiva Filtro De Carbon Activado Running ;1395.0;100;500;buy_it_now;gold_special;True;1860.0;MLA69570;Salud y Equipamiento Médico
MLA791510038;10 Kg  Proteina Whey Suplementos 10 Pack De 1 Kg Por Mayor;5200.0;5000;500;buy_it_now;gold_pro;True;;MLA3551;Salud y Equipamiento Médico
MLA842699451;4 Kg De Proteína Whey Protein (4 De 1 Kg) + 1 Kg De Creatina;2900.0;5000;500;buy_it_now;gold_pro;True;;MLA3551;Salud y Equipamiento Médico
MLA857051944;Guantes De Nitrilo Descartables Caja Por 100 Unidades;1490.0;250;500;buy_it_now;gold_special;True;;MLA409140;Salud y Equipamiento Médico
MLA772954127;Plenitud Protect Plus Ropa Interior X 16 Pack X 4;5088.0;500;5000;buy_it_now;gold_special;True;7020.0;MLA95334;Salud y Equipamiento Médico
MLA886835349;Barbijos Descartables Aprobados Anmat Tricap Pack X 50 Unid;850.0;250;500;buy_it_now;gold_special;True;1190.0;MLA69570;Salud y Equipamiento Médico
MLA739470734;Colageno Hidrolizado En Polvo Bebible 2 Kg. Huesos, Piel,etc;2998.0;100;500;buy_it_now;gold_special;True;;MLA8830;Salud y Equipamiento Médico
MLA856239889;Whey Protein 3 Kg Star Nutrition Proteina De Suero;3896.0;250;500;buy_it_now;gold_special;True;4176.0;MLA3551;Salud y Equipamiento Médico
MLA869495298;Oximetro Silfab Saturometro Pulso Digital Curva Md300 Cn330;3444.0;500;500;buy_it_now;gold_special;True;4299.0;MLA408023;Salud y Equipamiento Médico
MLA767214553;Doncella Algodón Clásico Extra Suave Y Absorvente X 500 Grs;299.0;100;500;buy_it_now;gold_special;True;;MLA413223;Salud y Equipamiento Médico
MLA855599742;Tapaboca Barbijo Protección! Impermeable! Reversible!!;314.5;500;5000;buy_it_now;gold_special;True;370.0;MLA69570;Salud y Equipamiento Médico
MLA845685972;Protein Ampk Nutri Suplemento Dietario Sabor Chocolate;2709.0;50;500;buy_it_now;gold_special;True;3901.0;MLA8830;Salud y Equipamiento Médico
MLA850156881;Pistola Termómetro Laser Infrarrojo Para Humanos A Bateria;1799.0;100;500;buy_it_now;gold_special;True;;MLA5420;Salud y Equipamiento Médico
MLA884480280;Kn#95 Con Certificado Barbijo X50 Unidades - Importadores;4199.0;100;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA676003610;Advanced Whey Proteina Xtrenght 2lbs - Isolate Blend Aislado;1795.0;150;500;buy_it_now;gold_special;True;;MLA3551;Salud y Equipamiento Médico
MLA869705242;Barbijo Pack X 50 Cubre Tapa Boca Mascara 3 Cap Con Anmat;799.0;5000;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA856904759;Estrella Discos Desmaquillante X 80 Unidades;79.7;150;500;buy_it_now;gold_special;True;109.0;MLA413223;Salud y Equipamiento Médico
MLA880720692;Oximetro Saturometro Digital Azul Medición Oxigeno Anmat;1699.0;500;500;buy_it_now;gold_special;True;1999.0;MLA408023;Salud y Equipamiento Médico
MLA635828595;Creatina X 300 Gr Star Nutrition Monohidrato Fuerza Potencia;565.0;250;500;buy_it_now;gold_special;True;;MLA3551;Salud y Equipamiento Médico
MLA670625691;True Made Whey Protein 2 Lb 2x1 Ena Sport Proteína Aislada Y Concentrada;3800.0;200;5000;buy_it_now;gold_pro;True;;MLA3551;Salud y Equipamiento Médico
MLA853623031;Tapaboca Obligatorio Bicapa Reutlizable Con Bolsillo X 3 ;870.0;1;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA717062550;Pastillero Mañana Mediodia Tarde Noche Organizador Full;410.0;1;500;buy_it_now;gold_special;True;;MLA401563;Salud y Equipamiento Médico
MLA882860408;Barbijos Pack50 Cubre Tapa Boca Aprobados Por Anmat Elite Pr;1490.0;250;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA765317437;Ultraflex Colageno Hidrolizado Para Huesos Y Articulación;1819.0;500;500;buy_it_now;gold_special;True;;MLA8830;Salud y Equipamiento Médico
MLA622461966;Xtrenght Proteina 1kg - Crecimiento Muscular Varios Sabores;1459.0;250;500;buy_it_now;gold_special;True;;MLA3551;Salud y Equipamiento Médico
MLA815957437;Algodon Estrella Super Paquete X400grs  Farmaservis;270.09;50;500;buy_it_now;gold_special;True;;MLA413223;Salud y Equipamiento Médico
MLA864604348;Oximetro De Pulso Saturometro Digital Para Dedo;1852.5;1;500;buy_it_now;gold_special;True;1950.0;MLA408023;Salud y Equipamiento Médico
MLA635681361;Whey Protein 3 Kg Star Nutrition Proteina De Suero;3890.0;50;5000;buy_it_now;gold_special;True;5290.0;MLA3551;Salud y Equipamiento Médico
MLA880909344; Camisolin Descartable De Friselina 40 Gramos Paciente X 10;850.0;1;250;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA860232862;Lubricante Sextual 200 Ml Geles Intimos ;369.0;50;500;buy_it_now;gold_special;True;410.0;MLA400500;Salud y Equipamiento Médico
MLA808636967;Masajeador Caliber Cervical Lumbar Calor 8 Rodillos Premium;4999.0;50;500;buy_it_now;gold_special;True;5590.0;MLA417723;Salud y Equipamiento Médico
MLA896739107;Kn#95 Certificado Barbijo Barbijos X 10 Unidades Mascarilla;749.0;50000;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA793407864;Colageno Hidrolizado X 1 Kg! Anti Arrugas, Saludable, Huesos;1549.99;5000;500;buy_it_now;gold_special;True;;MLA3551;Salud y Equipamiento Médico
MLA855307596;Guantes De Nitrilo /sempercare Ó Topsal /caja X 100un./;1520.0;1;5000;buy_it_now;gold_special;True;;MLA409140;Salud y Equipamiento Médico
MLA847983293;Alcohol En Gel Procleanex 500 Ml Botella Pet;210.0;500;500;buy_it_now;gold_special;True;;MLA69569;Salud y Equipamiento Médico
MLA815950142;Otoscopio Mini Fibra Optica Tipo Heine Con Especulos;2510.0;1;500;buy_it_now;gold_special;True;;MLA408019;Salud y Equipamiento Médico
MLA836654394;Ultraflex Colageno Hidrolizado Huesos Y Articulacion  X 2 Un;3140.0;150;500;buy_it_now;gold_special;True;;MLA8830;Salud y Equipamiento Médico
MLA723130917;Almohadilla Eléctrica Espalda Silfab Large - Al81;2799.0;50;500;buy_it_now;gold_special;True;;MLA29933;Salud y Equipamiento Médico
MLA897448182;Kn#95 Con Certificado Barbijo X10 Unidades -  An. Ma. T.;799.0;5000;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA672843462;Agua De Rosas Pura Y Natural 1 Litro;275.5;500;500;buy_it_now;gold_special;True;290.0;MLA43677;Salud y Equipamiento Médico
MLA874569496;Guantes Latex Descartable X100 Unidades Anmat Talle M;929.0;5000;500;buy_it_now;gold_special;True;;MLA409140;Salud y Equipamiento Médico
MLA856812235;Termometro Láser Digital Infrarrojo A Distancia Anmat Salud;2385.0;50;500;buy_it_now;gold_special;True;;MLA5420;Salud y Equipamiento Médico
MLA881885814;Ampk Protein Suplemento Dietario Proteina Vegana Frutilla;2832.0;500;500;buy_it_now;gold_special;True;;MLA8830;Salud y Equipamiento Médico
MLA849744074;Guantes De Nitrilo S/ Polvo Negro X100 Unidads Descartables ;1820.0;150;500;buy_it_now;gold_special;True;;MLA409140;Salud y Equipamiento Médico
MLA716861460;Kit / Set De Enfermeria Super Completo Colores Con Oximetro;6090.0;100;500;buy_it_now;gold_special;True;;MLA408023;Salud y Equipamiento Médico
MLA825426808;1 Kg Wheyproteina Whey Proteina + 1 Vaso Mezclador Shaker ;690.0;5000;500;buy_it_now;gold_special;True;;MLA3551;Salud y Equipamiento Médico
MLA871720376;Tapaboca Cubreboca Pasionfan Oficial San Lorenzo -barbijo;700.0;50;500;buy_it_now;gold_pro;True;;MLA445787;Salud y Equipamiento Médico
MLA777560833;Masajeador Cervical Calor 3 Intensidades Homedics Nms-620h;9999.0;200;500;buy_it_now;gold_pro;True;10999.0;MLA417723;Salud y Equipamiento Médico
MLA795714085;Vaso Vidrio Precipitado  Hda  Boro 3.3 250ml Importado;266.82;250;500;buy_it_now;gold_special;True;;MLA387585;Salud y Equipamiento Médico
MLA726415833;Simple Calcio Más Vitamina D Por Arcor Bagó;689.02;1;500;buy_it_now;gold_special;True;;MLA8830;Salud y Equipamiento Médico
MLA874908371;Barbijo Pack Tapabocas Tapa Boca Mascarilla Descartable X50;1099.0;5000;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA857014102;Filtro Anticerumen Para Audifonos;670.0;250;500;buy_it_now;gold_special;True;;MLA431598;Salud y Equipamiento Médico
MLA856256610;Mutant Mass 5 Kg Ganador De Masa Muscular - Star Nutrition ;3298.0;250;500;buy_it_now;gold_special;True;3567.0;MLA3551;Salud y Equipamiento Médico
MLA873409243;Oxímetro De Pulso Saturometro Dedo Adulto/pediatrico Anmat;1990.0;1;500;buy_it_now;gold_special;True;;MLA408023;Salud y Equipamiento Médico
MLA866413514;Termometro Digital Infrarrojo Laser Para Humanos Con Anmat;1859.0;500;500;buy_it_now;gold_special;True;;MLA5420;Salud y Equipamiento Médico
MLA880095106;Barbijo 3m 9502 + (x2 Unidades);799.0;5000;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA873347427;Serrapep Gastrorresistentes X 30 Capsulas ;1388.0;500;500;buy_it_now;gold_special;True;1851.0;MLA8830;Salud y Equipamiento Médico
MLA870953139;Barbijo Descartable Elástico Mascarilla Por Mayor;780.0;50;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA855307718;Ultraflex Magnesio Colágeno Hidrolizado 420 Gr X 2;3650.0;100;500;buy_it_now;gold_special;True;;MLA8830;Salud y Equipamiento Médico
MLA775483977;Gel Lubricante Efecto Frío Retardante Eyaculacion -- Miss V;299.0;150;500;buy_it_now;gold_special;True;;MLA400500;Salud y Equipamiento Médico
MLA884894565;Barbijos Descartables Con Anmat Quirurjico Clip Nasal X100 ;3100.0;100;250;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA856232195;Proteina 100% Isolada Star Nutrition X 2 Lb - Libre Lactosa ;2339.0;100;500;buy_it_now;gold_special;True;2499.0;MLA3551;Salud y Equipamiento Médico
MLA871897574;Oximetro De Pulso Saturometro Digital Para Dedo Anmat;2500.0;1;500;buy_it_now;gold_special;True;2777.78;MLA408023;Salud y Equipamiento Médico
MLA881933600;Prueba Analisis Adn Family Tree Dna Simil 23andme Myheritage;7870.0;50;150;buy_it_now;gold_pro;True;;MLA431598;Salud y Equipamiento Médico
MLA657336555;Xtrenght Creatina 500grs - Fuerza, Recuperación Y Potencia;949.99;1;500;buy_it_now;gold_special;True;;MLA3551;Salud y Equipamiento Médico
MLA885978229;Kn#95 Mascara Protectora Facial Certificado Bfe 95% X10 Un;1189.0;5000;500;buy_it_now;gold_pro;True;;MLA69570;Salud y Equipamiento Médico
MLA815576908;Metabolic Cla Suplemento Dietario Cla 1000mg X 60 Un;1119.0;500;500;buy_it_now;gold_special;True;;MLA8830;Salud y Equipamiento Médico
MLA874371897;Barbijo Tapaboca Máxima Protección Descartable Caja X50 ;1364.22;500;500;buy_it_now;gold_special;True;1749.0;MLA69570;Salud y Equipamiento Médico
MLA870463390;Termometro Infrarrojo Digital Laser Distancia Humanos Cuerpo;2999.0;1;500;buy_it_now;gold_special;True;4500.0;MLA5420;Salud y Equipamiento Médico
MLA896478429;Barbijo Tricap Elástico Clip X50u Termosellado Importado;699.0;250;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA882131024;Corrector Postural Faja Postura Espalda Posture Doctor;995.0;1;500;buy_it_now;gold_special;True;;MLA388193;Salud y Equipamiento Médico
MLA882626638;Kit Tensiometro Digital Y Oximetro Saturometro De Pulso;5499.0;50;250;buy_it_now;gold_special;True;;MLA408023;Salud y Equipamiento Médico
MLA853039130;Barbijo Tapa Boca 2 Capas C/ Bolsillo Lavable 100% Algodón ;160.0;5000;5000;buy_it_now;gold_pro;True;;MLA445788;Salud y Equipamiento Médico
MLA646724743;Base Eleva Inodoro  Inobase  Para Baño De Discapacitados;3399.0;50;500;buy_it_now;gold_special;True;;MLA408035;Salud y Equipamiento Médico
MLA895913167;Cofia Plisada Blancas Descartables Packs X 100u Reforzadas!!;590.0;100;250;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA784376152;Quelat Complex Zinc + Magnesio + Selenio X 30 Comp;839.0;250;5000;buy_it_now;gold_special;True;;MLA8830;Salud y Equipamiento Médico
MLA843621541;Termometro Digital Lcd Bipper Niños Adultos;319.0;250;5000;buy_it_now;gold_special;True;;MLA5420;Salud y Equipamiento Médico
MLA873071282;Barbijos Pack X100 Triple Filtro Con Anmat Termosellados;2999.0;150;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA848988501;3 Kg Proteina + 1 Kg Creatina + 1 Kg Aminoacidos Bcaa ;2880.0;5000;500;buy_it_now;gold_pro;True;;MLA3551;Salud y Equipamiento Médico
MLA867277194;Mascarilla Deportiva Filtro De Carbón Activado;1850.0;100;500;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA851341437;Barbijo Plastico Transparente Lavable Reutilizable Tapa Boca;390.0;250;500;buy_it_now;gold_pro;True;;MLA445788;Salud y Equipamiento Médico
MLA779457159;Plicometro Adipometro Medidor De Grasa Corporal Profesional;495.0;5000;500;buy_it_now;gold_special;True;550.0;MLA417037;Salud y Equipamiento Médico
MLA754130438;Masajeador Caliber Jade Calor + Digital + Premium Resistente;3690.0;1;500;buy_it_now;gold_special;True;;MLA417723;Salud y Equipamiento Médico
MLA762233179;Vitamina B 12 100 Tabletas 500 Mcg Be Positive Apto Vegano;785.0;250;500;buy_it_now;gold_special;True;;MLA8830;Salud y Equipamiento Médico
MLA755124283;Magnetoterapia Magneto Digital Portatil Programas Smart Pad;9999.0;50;500;buy_it_now;gold_special;True;;MLA408127;Salud y Equipamiento Médico
MLA762215303;Plenitud Protect Plus Ropa Interior X 16;1272.0;250;5000;buy_it_now;gold_special;True;1755.0;MLA95334;Salud y Equipamiento Médico
MLA877645909;Barbijo Máxima Protección Descartable Caja X50 Envio Gratis!;1399.0;500;250;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA719910275;Masajeador De Cuello Gadnic Cervical Shiatsu Lumbar Espalda;5499.0;100;5000;buy_it_now;gold_special;True;9249.0;MLA417723;Salud y Equipamiento Médico
MLA794485407;Faja Lumbar Ombu, De Trabajo Y Seguridad, Original, Reforazada Con 4 A 6 Ballenas Según Talle, Factura A Y B;965.0;100;5000;buy_it_now;gold_special;True;1255.0;MLA393896;Salud y Equipamiento Médico
MLA868646846;Barbijos Elite Profesional X 50und. 6950 - Tolima Argentina;1490.0;1;250;buy_it_now;gold_special;True;;MLA69570;Salud y Equipamiento Médico
MLA854652719;Termometro Infrarrojo Pistola Laser P/humanos Aprobacion Fda;1798.0;100;500;buy_it_now;gold_special;True;;MLA5420;Salud y Equipamiento Médico
