id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;accepts_mercadopago;original_price;category_id;category_name
MLA897516638;Emprendimiento Miradores De La Falda;289000;1;0;classified;gold_premium;False;;MLA401803;Inmuebles
MLA897606335;Emprendimiento Duplex Cc;210000;1;0;classified;gold_premium;False;;MLA401805;Inmuebles
MLA826155964;Emprendimiento Spazio Ceraso;20300;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA884064296;Emprendimiento Venta 3 Ambientes Barrio Privado Cruz Del Sur Canning Pozo;137000;1;0;classified;gold_premium;False;;MLA401805;Inmuebles
MLA884953289;Lotes En Country Puerto Del Aguila Con Vistas Al Lago;22190;1;0;classified;gold_premium;False;;MLA401803;Inmuebles
MLA880147201;Edificio -  Lumiere Puerto Madero;50000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA768988063;Emprendimiento Casas Puertos Escobar;260000;1;0;classified;gold_premium;False;;MLA401805;Inmuebles
MLA878128466;Emprendimiento Venta 4 Y 5 Ambientes Barrio Privado Pilara Pilar Pozo;292953;1;0;classified;gold_premium;False;;MLA401805;Inmuebles
MLA878127020;"Emprendimiento Venta Lote Barrio Privado Pilar&aacute; Pilar ";100000;1;0;classified;gold_premium;False;;MLA401803;Inmuebles
MLA884387850;Emprendimiento Proyecto Alvarez Thomas 970;56762;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA899052131;Emprendimiento Loteo En Miradores De Bialet;500000;1;0;classified;gold_premium;False;;MLA401803;Inmuebles
MLA877982753;Emprendimiento Venta  3 Ambientes Lumat 58 La Plata A Estrenar;125000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA882616454;Edificio - Belgrano;75000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA877976164;Emprendimiento Venta 2 Y 3 Ambientes  Lafinur 3200  Palermo Pozo;175510;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875505692;Edificio - Palermo;99700;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA880146418;Edificio - Almagro Norte;25000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA878122838;Emprendimiento Venta 3 Y 4 Ambientes Gabriela Mistral 3300 Villa Devoto Pozo;174800;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA747007899;Emprendimiento Casa Campus Palermo Cabrera;68549;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875505653;Edificio - San Telmo;73042;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA885497904;Emprendimiento Av Pedro Goyena 1416;530000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875505658;Valentín Virasoro 949;187782;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA884079554;Emprendimiento Venta 3 Ambientes Barrio Privado Santa Clara Al Sur Canning Pozo;120000;1;0;classified;gold_premium;False;;MLA401805;Inmuebles
MLA882831702;Emprendimiento Venta 2 Y 3 Ambientes Belgrano 4300 Caseros Pozo ;59018;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA880048704;Echeverria Al 100;40000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA898553380;Emprendimiento Loteo En Portales Del Champaqui;350000;1;0;classified;gold_premium;False;;MLA401803;Inmuebles
MLA875564550;Edificio - Palermo;72600;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA878138730;Emprendimiento Venta 1 Ambiente Bonpland 2200 Palermo Pozo;81900;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875507171;Edificio - Palermo Hollywood;68880;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875507147;Edificio - Recoleta;175000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA876291980;Edificio - Playa Brava;129000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875506275;Nautico - Rincon De Milberg;590000;1;0;classified;gold_premium;False;;MLA401803;Inmuebles
MLA854769660;Emprendimiento Roberto Lage 821;15000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA896435289;Emprendimiento Venta 5 Ambientes Barrio Privado San Eliseo Chico Canning;178000;1;0;classified;gold_premium;False;;MLA401805;Inmuebles
MLA884072179;Emprendimiento Venta 3 Ambientes Barrio Privado St Thomas Canning Pozo;270000;1;0;classified;gold_premium;False;;MLA401805;Inmuebles
MLA878198681;"Emprendimiento Venta 2 Y 3 Ambientes Larralde 2200 Nu&ntilde;ez Pozo";85920;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA864012357;Emprendimiento Nuevo Beccar Central - En Pozo;153000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA900519276;Edificio De Phs - Plaza Irlanda;20000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA884864493;Condominio - City Bell;160000;1;0;classified;gold_premium;False;;MLA401805;Inmuebles
MLA823459839;"Emprendimiento Bah&iacute;a X";99000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA826155496;Emprendimiento Spazio Polo;66600;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA826153658;"Emprendimiento Spazio Mediterr&aacute;neo";68760;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875505635;Edificio - Caballito;149000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA886466218;Fideicomiso En Pesos En Nuñez;84405;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA884386004;Emprendimiento Guatemala 4870;159844;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA882913636;"Emprendimiento Venta 2 Y 3 Ambientes Jos&eacute; E. Batallan 3400 Saenz Pe&ntilde;a ";78810;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875507159;Edificio - Boedo;109000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA886782799;Excelente Emprendimiento En Oportunidad! - Nuñez ;56000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA883464479;"Emprendimiento Casas Con Lote A Estrenar  Santa Guadalupe Desde 166,000 U$s Due&ntilde;o Directo Sin Comisiones";166000;1;0;classified;gold_premium;False;;MLA401805;Inmuebles
MLA864012343;Emprendimiento Nuevo Riverside ;115600;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA884188126;"Emprendimiento Casas Con Lote A Estrenar En San Ramiro Desde 123,000 U$s Due&ntilde;o Directo Sin Comisiones";123000;1;0;classified;gold_premium;False;;MLA401805;Inmuebles
MLA883816379;Emprendimiento Ventas 1, 2 Y 3 Ambientes Rojas 370 Caballito Construccion;87029;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA884186373;"Emprendimiento Casa A Estrenar Entrega Feb 21 Due&ntilde;o Directo Sin Comisiones";125000;1;0;classified;gold_premium;False;;MLA401805;Inmuebles
MLA875507146;Edificio - Recoleta;255372;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA878121249;"Emprendimiento Venta 2 Ambientes Santos Dumont 2300 Palermo Construcci&oacute;n";124200;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA896781514;Emprendimiento Casas Con Lote A Estrenar Sin Comision Inmobiliaria En Santa Lucia ;115000;1;0;classified;gold_premium;False;;MLA401805;Inmuebles
MLA896589492;Edificio - Villa Crespo;75770;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA878075255;"Emprendimiento Venta 3 Y 4 Ambientes  Lumat 2  La Plata  Construcci&oacute;n";110000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA822565715;"Emprendimiento Estaci&oacute;n Del Carmen";7800000;1;0;classified;gold_premium;False;;MLA401803;Inmuebles
MLA884153630;Emprendimiento Venta 3 Ambientes Barrio Privado Cruz Del Santa Ines Canning Pozo;170000;1;0;classified;gold_premium;False;;MLA401805;Inmuebles
MLA875505671;Edificio - Villa Urquiza;224640;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA886784290;Edificio - Belgrano;75000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA886759056;Ph Vilela: Como Una Casa En Nuñez;116000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875505657;Edificio - Villa Crespo;195000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA885454465;Edificio - Olivos;133310;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA886758526;Edificio - La Lucila;264000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875506293;Edificio - Belgrano;103000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA874855467;Emprendimiento Condo7;79000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA884865241;Barrio Abierto - City Bell;88277;1;0;classified;gold_premium;False;;MLA401803;Inmuebles
MLA878103583;Emprendimiento Venta 4 Ambientes Dragones 1800 Belgrano Pozo;390000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA885528788;Condominio Industrial - Los Castaños;133842;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA880146254;Edificio - Belgrano C;120000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA896740229;"Emprendimiento Casas Con Lote A Estrenar  Desde 97000u$s En Santa Emilia Due&ntilde;o Directo Sin Comisiones";97000;1;0;classified;gold_premium;False;;MLA401805;Inmuebles
MLA875506272;Edificio - Caballito Norte;83000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA897620531;Emprendimiento Venta 3 Y 4 Ambientes Barrio Abierto Santa Ana Joven Villa Nueva Tigre;87027;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875507152;Edificio - Palermo Hollywood;295000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA881431988;Edificio - Barrio Norte;135000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA878202202;Emprendimiento Venta 1 Y 2 Ambientes Oro 2200 Palermo Pozo;72600;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA869330650;"Emprendimiento Claret Village   U$s 160000 // 140 M&sup2; - Cochera Doble Incluida";160000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA876290735;Edificio - Pocitos Plaza - Estudio Atijas;119000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA885450624;1, 2 Y 3 Ambientes En - Florida Oeste;11470555;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA883176923;Emprendimiento Venta 2 Ambientes Eclipse Dorrego Construccion;54329;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA897457212;Edificio - Cid Campeador;92361;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875507156;Edificio - Saavedra;80000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA855070392;"Emprendimiento Inversi&oacute;n Para Renta - Coliving Casa Campus Centro | 9 De Julio";62238;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA882617571;Edificio - Caballito;255000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA884781915;Edificio - Palermo;65250;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875506266;Edificio - Belgrano;135000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA900518495;Edificio - Flores Norte;81880;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA885685008;Edificio - Palermo;71280;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA878132467;Emprendimiento Venta 1 Y 2 Ambientes Amenabar 250 Colegiales Pozo;126900;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA882834564;"Emprendimiento Venta 3 Ambientes Beazley 500 Saez Pe&ntilde;a Construccion";103809;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA864651080;Unidades De Dos Y Tres Ambientes Con Amenities;54450;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA885537819;Emprendimiento Venta 1 Y 2 Ambientes Alvear 1100 Ituzaingo Capri;46163;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA878204693;Emprendimiento Venta 1 Y 3 Ambientes Humboldt 2300 Palermo Pozo;81600;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA878105579;Emprendimiento Venta 2 Y 3 Ambientes Niceto Vega 5700 Palermo Pozo;168000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA886759065;Libertador Blvd - Residencias Al Río;190166;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA897458201;Edificio - Belgrano;120000;50;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA865292407;Emprendimiento Galatea;11025800;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875506269;Edificio - Caballito Norte;188900;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875505662;Edificio - Barrio Norte;134197;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875505679;Edificio - Palermo Hollywood;68750;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA865292440;Emprendimiento Aleph;16000000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA878220947;"Emprendimiento Venta 1 Ambiente Lorca 200 Caballito Construcci&oacute;n";210000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA897458196;Edificio - Palermo;71400;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA882991027;Emprendimiento Venta 2 Amb Wenceslao De Tata 4900 Caseros Entrega Inmediata;67022;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA874478898;"Emprendimiento Jard&iacute;n Teo - Palermo/belgrano - Monoambiente";99700;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875505637;Edificio - Recoleta;288550;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA896899984;Edificio - Villa Devoto;96726;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA884383334;Emprendimiento Nicaragua 5580;344593;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA896899229;Edificio - Saavedra;105060;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA882911919;Emprendimiento Venta 2 Y 3 Ambientes Dr Carbone 3400 Santos Lugares Construccion;78042;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA896899226;Edificio - Nuñez;156731;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA883559211;"Emprendimiento Casa Con Piscina A Estrenar Feb 21 Lagoon Pilar Due&ntilde;o Directo Sin Comisiones";210000;1;0;classified;gold_premium;False;;MLA401805;Inmuebles
MLA885455212;Torres Cardon Tigre - Torre Ii;11737133;50;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875507170;Edificio - Coghlan;73500;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875043807;Emprendimiento Chateau Harmonie;12390000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875505680;Edificio - Palermo Hollywood;95130;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA898720107;Edificio - Palermo Hollywood;382881;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA901005788;Edificio - San Telmo;109000;1;0;classified;gold_premium;False;;MLA401804;Inmuebles
MLA899441257;Edificio - Palermo;95200;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA897458969;Edificio - Belgrano;135000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA900517868;Ph Eco 2 /edificio - Caballito;220000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA882976665;Emprendimiento Venta 1 2 Y 3 Ambientes Almafuerte 3500 Santos Lugares Construccion;47675;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA899497026;Edificio - Colegiales;293534;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA896897902;Upgrade  Be ;95588;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875506290;Edificio - Palermo;169000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875505666;Edificio - Palermo Hollywood;121000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA897458202;Edificio - Belgrano;142175;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA899497028;Edificio - Villa Ortuzar;68805;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875506294;Edificio - Coghlan;153000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA878110121;Emprendimiento Venta 1 2 3 Ambientes Sarandi 250 Balvanera Pozo;85386;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA883144880;Emprendimiento Venta 2 Y 3 Ambientes Bonifacini 4100 Santos Lugares;60532;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875506267;Edificio - Palermo;105000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA878225650;Emprendimiento Venta Oficina Las Heras 1700 Aberg Cobo Recoleta ;870000;1;0;classified;gold_premium;False;;MLA401804;Inmuebles
MLA874864406;"Emprendimiento Condos 8 &amp; 9";120000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA896899243;Edificio - Belgrano;173460;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875506265;Edificio - Palermo Hollywood;153000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA872060004;"Emprendimiento Jard&iacute;n Teo Palermo/belgrano.";99800;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA874481571;"Emprendimiento Jard&iacute;n Teo En Palermo/belgrano - Monoambiente.";99700;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA898720138;Edificio - Colegiales;56762;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA882979203;"Emprendimiento Venta 2 3 Y 4 Ambientes Lisandro Medina 2100 Caseros Construcci&oacute;n";88945;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA884863561;Edificio - La Plata;77000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA900377561;Edificio - Saavedra;84600;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA883975036;"Emprendimiento Casas Con Lote A Estrenar   Desde 125,000u$s San Alfonso Due&ntilde;o Directo Sin Comisiones";125000;1;0;classified;gold_premium;False;;MLA401805;Inmuebles
MLA875507157;Edificio - Belgrano;123000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA871830240;"Emprendimiento Jard&iacute;n Teo - Palermo/belgrano.";99700;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA897459231;Edificio - Palermo;104420;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA874475695;"Emprendimiento Jard&iacute;n Teo En Palermo/belgrano - 2 Ambientes";137400;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA896897824;Edificio - Chacarita;84900;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA878213188;"Emprendimiento Venta 4 Ambientes Matienzo 2500 Colegiales Construcci&oacute;n";317550;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA872070393;"Emprendimiento Jard&iacute;n Teo Ubicado En Palermo/belgrano";99800;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA885535226;Emprendimiento Calasanz 731;145000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA785660362;Emprendimiento El Mollar;4180000;1;0;classified;gold_premium;False;;MLA401803;Inmuebles
MLA885536392;Emprendimiento Agrelo 3290;84400;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA897459227;Edificio - Nuñez;105360;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA875506286;Edificio - Palermo Hollywood;156800;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA898718511;Edificio - Palermo Soho;159844;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA873905931;"Emprendimiento Jard&iacute;n Teo En Palermo/belgrano.";99700;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA901194037;Edificio - Colegiales;148600;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA871692716;"Emprendimiento Jard&iacute;n Teo .";99700;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA874853326;Emprendimiento Tierra Nueva Open Mall;49500;1;0;classified;gold_premium;False;;MLA401804;Inmuebles
MLA873894548;Emprendimiento Vizion Parque - Edificio Sustentable;337991;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA880982144;Emprendimiento Olleros 4144 - 1, 2 Y 3 Amb Con Parrilla - Distrito Audiovisual / Chacarita;97000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA874565974;"Emprendimiento Jard&iacute;n Teo Ubicado En Palermo/belgrano - Bajas Expensas!";99700;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA871839097;"Emprendimiento Jard&iacute;n Teo";106300;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA877977995;Emprendimiento Venta  2 Ambientes  Echeverria 4800  Villa Urquiza  Construccion;125000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA896773410;Emprendimiento Desaguadero 3453;70473;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA854774711;Emprendimiento Pastorino 654;20000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA873920913;"Emprendimiento Jard&iacute;n Teo - Palermo/belgrano - 3 Ambientes Al Frente";229700;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA873931581;"Emprendimiento Jard&iacute;n Teo - Palermo/belgrano - 3 Ambientes Frente";229700;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA880979547;Emprendimiento Astillero Catalinas Sur;72154;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA874846160;"Emprendimiento Dumont 1 &amp; 2";105000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA871820592;"Emprendimiento Jard&iacute;n Teo.";106300;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA865292860;Emprendimiento Frida;11876300;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA896895217;Emprendimiento Aralis Rivadavia - Estudio Agr -1, 2, 3 Y 4 Ambientes Y Amenities;54000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA874474290;"Emprendimiento Jard&iacute;n Teo - Palermo/belgrano - 2 Ambientes.";137400;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA801602085;Emprendimiento Urban;54900;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA897606076;Emprendimiento Torre Dommo;86750;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA755018177;Emprendimiento Combate De Los Pozos 280;72000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA865292434;Emprendimiento Bertapelle;8280000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA865292848;Emprendimiento Montana;9800000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA886156741;Emprendimiento Fragata Sarmiento 415 - Unidades 2, 3 Y 4 Ambientes;95404;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA877875757;Emprendimiento Solares Del Buen Aire;1350000;1;0;classified;gold_premium;False;;MLA401803;Inmuebles
MLA882895527;"Emprendimiento Maip&uacute; Y Riobamba";33900;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA868302764;"Emprendimiento Dal&iacute;";8870000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA873395703;"Emprendimiento Jard&iacute;n Teo En Palermo/belgrano";99700;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA877988075;Emprendimiento Alto Grande Asamblea;62700;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA865291184;Emprendimiento Cattedrale;6780000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA786865695;Emprendimiento Morelos 444;85000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA883843891;"Emprendimiento Casas Con Lote A Estrenar San Ramon Desde 113,000 U$s Due&ntilde;o Directo Sin Comisiones";113000;1;0;classified;gold_premium;False;;MLA401805;Inmuebles
MLA886332532;Emprendimiento La Rochelle;1700000;1;0;classified;gold_premium;False;;MLA401803;Inmuebles
MLA886157434;"Emprendimiento Betania Urbano &ndash; Torre V&eacute;lez Sarsfield";8800000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA880979564;Emprendimiento Uno Balvanera;47004;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA883599842;"Emprendimiento Casas Con Lote A Estrenar  Santa Elena Desde 123,000 U$s Due&ntilde;o Directo Sin Comisiones";123000;1;0;classified;gold_premium;False;;MLA401805;Inmuebles
MLA804604263;Emprendimiento Villa Nueva;80000;1;0;classified;gold_premium;False;;MLA401803;Inmuebles
MLA886159073;Emprendimiento Emprendimiento Betania Plaza;9200000;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA845294058;Emprendimiento Astillero Catalinas Sur;11700649;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA873907798;Emprendimiento Vizion R - Edificio Sustentable;152170;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
MLA822144503;Emprendimiento San Sebastian;16900;1;0;classified;gold_premium;False;;MLA401803;Inmuebles
MLA845311562;Emprendimiento Uno Balvanera;7549622;1;0;classified;gold_premium;False;;MLA401806;Inmuebles
